frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
4047.0588235294117,-71.38820967534913,0.022,0.007421052631578947,0.004545394736842105,0.0027272368421052628
3270.588235294118,-53.18346963096459,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3341.176470588235,-54.820638624812446,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3411.764705882353,-56.46607324132681,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3482.3529411764707,-58.11529438120963,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3552.9411764705883,-59.76483199609656,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3623.5294117647063,-61.41424347489469,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3694.1176470588234,-63.066837510101465,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3764.7058823529414,-64.73187810135913,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3835.294117647059,-66.46558898853334,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3905.8823529411766,-68.67470364916163,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
3976.470588235294,-72.55975677312526,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
4047.0588235294117,-56.17517660700791,0.022,0.009631578947368422,0.0058993421052631586,0.003539605263157895
12941.176470588236,0.1679717017103743,0.022,0.004842105263157895,0.0046,0.00276
13011.764705882353,0.1165735464595738,0.022,0.004842105263157895,0.0046,0.00276
13082.352941176472,0.0323365905111104,0.022,0.004842105263157895,0.0046,0.00276
13152.94117647059,-0.04079611917392485,0.022,0.004842105263157895,0.0046,0.00276
13223.529411764706,-0.06478810051110585,0.022,0.004842105263157895,0.0046,0.00276
13294.117647058825,-0.02349943589315638,0.022,0.004842105263157895,0.0046,0.00276
13364.705882352942,0.07021440258457376,0.022,0.004842105263157895,0.0046,0.00276
13435.29411764706,0.17666674445193456,0.022,0.004842105263157895,0.0046,0.00276
13505.882352941177,0.2430370261006113,0.022,0.004842105263157895,0.0046,0.00276
13576.470588235296,0.22892342471746152,0.022,0.004842105263157895,0.0046,0.00276
13647.058823529413,0.13235600220225466,0.022,0.004842105263157895,0.0046,0.00276
13717.64705882353,-0.0036290911834168573,0.022,0.004842105263157895,0.0046,0.00276
13788.235294117649,-0.10997247859978214,0.022,0.004842105263157895,0.0046,0.00276
13858.823529411766,-0.1215061542692489,0.022,0.004842105263157895,0.0046,0.00276
13929.411764705883,-0.005000695819691515,0.022,0.004842105263157895,0.0046,0.00276
14000.0,0.20986262860168758,0.022,0.004842105263157895,0.0046,0.00276
14070.588235294119,0.3865758936935707,0.022,0.004842105263157895,0.0046,0.00276
14141.176470588236,0.2580132568485437,0.022,0.004842105263157895,0.0046,0.00276
14211.764705882353,-0.44981323798840434,0.022,0.004842105263157895,0.0046,0.00276
14282.352941176472,-1.7503809815912472,0.022,0.004842105263157895,0.0046,0.00276
14352.94117647059,-3.3756344750999556,0.022,0.004842105263157895,0.0046,0.00276
14423.529411764706,-5.035589533047561,0.022,0.004842105263157895,0.0046,0.00276
14494.117647058825,-6.557745395030459,0.022,0.004842105263157895,0.0046,0.00276
14564.705882352942,-7.865417285892692,0.022,0.004842105263157895,0.0046,0.00276
14635.29411764706,-8.928906262596168,0.022,0.004842105263157895,0.0046,0.00276
14705.882352941177,-9.73546427229646,0.022,0.004842105263157895,0.0046,0.00276
14776.470588235296,-10.274956306152756,0.022,0.004842105263157895,0.0046,0.00276
14847.058823529413,-10.533246840833971,0.022,0.004842105263157895,0.0046,0.00276
14917.64705882353,-10.488612279083833,0.022,0.004842105263157895,0.0046,0.00276
14988.235294117649,-10.1087630903201,0.022,0.004842105263157895,0.0046,0.00276
15058.823529411766,-9.347060234037304,0.022,0.004842105263157895,0.0046,0.00276
15129.411764705883,-8.137132190465277,0.022,0.004842105263157895,0.0046,0.00276
15200.000000000002,-6.387375180218293,0.022,0.004842105263157895,0.0046,0.00276
15270.588235294119,-3.9908223745211884,0.022,0.004842105263157895,0.0046,0.00276
15341.176470588236,-0.9494078362110776,0.022,0.004842105263157895,0.0046,0.00276
15411.764705882353,1.9716684511573725,0.022,0.004842105263157895,0.0046,0.00276
15482.352941176472,2.7820390816862646,0.022,0.004842105263157895,0.0046,0.00276
15552.94117647059,2.0891374036988566,0.022,0.004842105263157895,0.0046,0.00276
15623.529411764706,2.1934496775958974,0.022,0.004842105263157895,0.0046,0.00276
15694.117647058825,4.465645539777789,0.022,0.004842105263157895,0.0046,0.00276
15764.705882352942,6.1197430970591,0.022,0.004842105263157895,0.0046,0.00276
15835.29411764706,0.6200584377032893,0.022,0.004842105263157895,0.0046,0.00276
15905.882352941177,0.8142152869689107,0.022,0.004842105263157895,0.0046,0.00276
15976.470588235296,1.5343102747966453,0.022,0.004842105263157895,0.0046,0.00276
16047.058823529413,1.6476649205147498,0.022,0.004842105263157895,0.0046,0.00276
16117.64705882353,2.279491086538024,0.022,0.004842105263157895,0.0046,0.00276
2000.0,-0.9701458330312035,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2070.5882352941176,-3.894265635539308,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2141.176470588235,-2.0998824611383773,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2211.764705882353,-1.8300106522800805,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2282.3529411764707,-4.299346495456364,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2352.9411764705883,-4.341397711567046,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2423.529411764706,-0.03322919084049902,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
2494.1176470588234,-25.574196809653106,0.022,0.008894736842105264,0.007449342105263158,0.0044696052631578945
3270.588235294118,-57.74540472034987,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3341.176470588235,-56.26534461818263,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3411.764705882353,-56.505275391864544,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3482.3529411764707,-58.03336080300746,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3552.9411764705883,-59.674193623698315,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3623.5294117647063,-61.31415165057064,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3694.1176470588234,-62.95843870713644,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3764.7058823529414,-64.61680382842349,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3835.294117647059,-66.29767943364482,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3905.8823529411766,-68.00822787004893,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
3976.470588235294,-69.75211106208234,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
4047.0588235294117,-71.52777818822697,0.022,0.008157894736842105,0.00499671052631579,0.002998026315789474
6517.64705882353,-0.5520993405963162,0.022,0.003,0.002175,0.001305
6588.235294117648,-2.1943064376603045,0.022,0.003,0.002175,0.001305
6658.823529411765,-4.490095527270472,0.022,0.003,0.002175,0.001305
6729.411764705883,-6.868043941907347,0.022,0.003,0.002175,0.001305
6800.0,-9.046884124912523,0.022,0.003,0.002175,0.001305
6870.588235294118,-10.942031244966001,0.022,0.003,0.002175,0.001305
6941.176470588236,-12.542074622497184,0.022,0.003,0.002175,0.001305
7011.764705882353,-13.858805984666931,0.022,0.003,0.002175,0.001305
7082.352941176471,-14.911980267593123,0.022,0.003,0.002175,0.001305
7152.941176470588,-15.724931634345099,0.022,0.003,0.002175,0.001305
7223.529411764706,-16.31717574652587,0.022,0.003,0.002175,0.001305
7294.117647058824,-16.701507625224615,0.022,0.003,0.002175,0.001305
7364.705882352941,-16.88008415141634,0.022,0.003,0.002175,0.001305
7435.2941176470595,-16.843831854895186,0.022,0.003,0.002175,0.001305
7505.882352941177,-16.574159293133086,0.022,0.003,0.002175,0.001305
7576.470588235295,-16.04652873830355,0.022,0.003,0.002175,0.001305
7647.058823529413,-15.229050164604818,0.022,0.003,0.002175,0.001305
7717.64705882353,-14.082149468852116,0.022,0.003,0.002175,0.001305
7788.235294117648,-12.550798801479443,0.022,0.003,0.002175,0.001305
7858.823529411765,-10.555539337268938,0.022,0.003,0.002175,0.001305
7929.411764705883,-7.990395565959238,0.022,0.003,0.002175,0.001305
8000.0,-4.7908433627910725,0.022,0.003,0.002175,0.001305
8070.588235294118,-1.426163482051537,0.022,0.003,0.002175,0.001305
8141.176470588236,-0.005923464850653795,0.022,0.003,0.002175,0.001305
6517.64705882353,-2.1390231992854156,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6588.235294117648,-5.014594442651401,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6658.823529411765,-7.944809292998867,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6729.411764705883,-10.568699922309936,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6800.0,-12.831859342380161,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6870.588235294118,-14.752747029185894,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
6941.176470588236,-16.358697606887134,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7011.764705882353,-17.49420670681778,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7082.352941176471,-18.740211649963776,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7152.941176470588,-19.57870194092298,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7223.529411764706,-20.22230629898468,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7294.117647058824,-20.68953962953786,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7364.705882352941,-20.984921100280943,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7435.2941176470595,-21.105631424770174,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7505.882352941177,-21.032881136204125,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7576.470588235295,-20.749924356476196,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7647.058823529413,-20.239276772373167,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7717.64705882353,-19.486071042141496,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7788.235294117648,-18.467906426158464,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7858.823529411765,-17.153624127050968,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
7929.411764705883,-15.495335948252398,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
8000.0,-13.413354446652866,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
8070.588235294118,-10.792610010957237,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
8141.176470588236,-7.4859398556448875,0.022,0.003368421052631579,0.0016842105263157896,0.0010105263157894737
8211.764705882353,-39.13958696041045,0.022,0.005578947368421053,0.0053,0.00318
8282.352941176472,-39.07368360983814,0.022,0.005578947368421053,0.0053,0.00318
8352.941176470587,-38.63533934857769,0.022,0.005578947368421053,0.0053,0.00318
8423.529411764706,-37.81523656568156,0.022,0.005578947368421053,0.0053,0.00318
8494.117647058825,-36.69361155985379,0.022,0.005578947368421053,0.0053,0.00318
8564.70588235294,-35.36629126199475,0.022,0.005578947368421053,0.0053,0.00318
8635.29411764706,-33.888093266759206,0.022,0.005578947368421053,0.0053,0.00318
8705.882352941177,-32.262394785071976,0.022,0.005578947368421053,0.0053,0.00318
8776.470588235294,-30.45382291258422,0.022,0.005578947368421053,0.0053,0.00318
8847.058823529413,-28.403358127019178,0.022,0.005578947368421053,0.0053,0.00318
8917.64705882353,-26.039043541903787,0.022,0.005578947368421053,0.0053,0.00318
8988.235294117647,-23.276434777921374,0.022,0.005578947368421053,0.0053,0.00318
9058.823529411766,-20.003252794868605,0.022,0.005578947368421053,0.0053,0.00318
9129.411764705883,-16.04122595523731,0.022,0.005578947368421053,0.0053,0.00318
9200.0,-11.07820820766645,0.022,0.005578947368421053,0.0053,0.00318
9270.588235294119,-4.756275942443857,0.022,0.005578947368421053,0.0053,0.00318
9341.176470588236,0.02051906154499383,0.022,0.005578947368421053,0.0053,0.00318
9411.764705882353,-1.5893069058004647,0.022,0.005578947368421053,0.0053,0.00318
9482.352941176472,-2.9110419270695975,0.022,0.005578947368421053,0.0053,0.00318
9552.94117647059,-2.8566048880889654,0.022,0.005578947368421053,0.0053,0.00318
9623.529411764706,-1.917235380279372,0.022,0.005578947368421053,0.0053,0.00318
9694.117647058825,-0.6969431794238283,0.022,0.005578947368421053,0.0053,0.00318
9764.70588235294,0.02017758043025127,0.022,0.005578947368421053,0.0053,0.00318
9835.29411764706,-0.13852488173386174,0.022,0.005578947368421053,0.0053,0.00318
9905.882352941177,-0.7057410988408618,0.022,0.005578947368421053,0.0053,0.00318
9976.470588235294,-1.1358342640866224,0.022,0.005578947368421053,0.0053,0.00318
10047.058823529413,-1.2193393456402635,0.022,0.005578947368421053,0.0053,0.00318
10117.64705882353,-0.971444530312922,0.022,0.005578947368421053,0.0053,0.00318
10188.235294117647,-0.5313923314055177,0.022,0.005578947368421053,0.0053,0.00318
10258.823529411766,-0.11677296922904104,0.022,0.005578947368421053,0.0053,0.00318
4117.64705882353,-0.05006025410426974,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4188.235294117647,-0.21292462672510643,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4258.823529411765,-0.4134674337829878,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4329.411764705883,-0.5495888877121207,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4400.0,-0.5389808996548848,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4470.588235294118,-0.3636187315909333,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4541.176470588236,-0.11496787809533947,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4611.764705882353,-0.004706128870285907,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4682.35294117647,-0.229392672440561,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4752.941176470588,-0.7263480218190504,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4823.529411764706,-1.169232793852815,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4894.117647058823,-1.2092841308828899,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
4964.705882352941,-0.6862407782632693,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
5035.2941176470595,-0.026256972684998367,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
5105.882352941177,-0.6462512542387944,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2000.0,-3.727055357089331,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2070.5882352941176,-0.7658066293715935,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2141.176470588235,-1.5150556386555347,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2211.764705882353,-5.0115753595614185,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2282.3529411764707,-3.8250780001231566,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2352.9411764705883,-0.5365086829370515,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2423.529411764706,-5.871772793351942,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
2494.1176470588234,0.06715099401934986,0.022,0.009263157894736841,0.005673684210526316,0.0034042105263157895
8211.764705882353,-53.53276605605727,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8282.352941176472,-56.12487264319664,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8352.941176470587,-59.84632649123334,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8423.529411764706,-62.256419687475564,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8494.117647058825,-58.7295178785639,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8564.70588235294,-54.7730862106053,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8635.29411764706,-51.86365715203918,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8705.882352941177,-49.6661874180497,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8776.470588235294,-47.8808020577294,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8847.058823529413,-46.27510512017841,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8917.64705882353,-44.63956385810849,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
8988.235294117647,-42.78325832590237,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9058.823529411766,-40.56533925920998,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9129.411764705883,-37.92047186434218,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9200.0,-34.834143238444724,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9270.588235294119,-31.28103004262441,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9341.176470588236,-27.166590480817632,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9411.764705882353,-22.26880540554822,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9482.352941176472,-16.10693135610973,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9552.94117647059,-7.568427834461486,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9623.529411764706,0.11782089738344487,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9694.117647058825,-3.1807925286195182,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9764.70588235294,-3.7792179630817384,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9835.29411764706,-2.38781798871507,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9905.882352941177,-0.46266207071540455,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
9976.470588235294,0.14291440528622631,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
10047.058823529413,-0.6079807368595677,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
10117.64705882353,-1.2784849728619572,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
10188.235294117647,-1.3424742716739617,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
10258.823529411766,-0.8889555719023845,0.022,0.007421052631578947,0.006215131578947368,0.0037290789473684205
10329.411764705883,0.041287020002214764,0.022,0.008526315789473684,0.0081,0.00486
10400.0,-0.8157567556000045,0.022,0.008526315789473684,0.0081,0.00486
10470.588235294119,-1.0455833447598066,0.022,0.008526315789473684,0.0081,0.00486
10541.176470588236,-0.6168431598836737,0.022,0.008526315789473684,0.0081,0.00486
10611.764705882353,0.03427522382890704,0.022,0.008526315789473684,0.0081,0.00486
10682.352941176472,0.3980680213120425,0.022,0.008526315789473684,0.0081,0.00486
10752.94117647059,0.3264124266172088,0.022,0.008526315789473684,0.0081,0.00486
10823.529411764706,0.09219122721946672,0.022,0.008526315789473684,0.0081,0.00486
10894.117647058823,-0.030273311349022298,0.022,0.008526315789473684,0.0081,0.00486
10964.705882352942,0.033947840398367735,0.022,0.008526315789473684,0.0081,0.00486
11035.29411764706,0.215464544099159,0.022,0.008526315789473684,0.0081,0.00486
11105.882352941177,0.39841481103350596,0.022,0.008526315789473684,0.0081,0.00486
11176.470588235296,0.5009843706127542,0.022,0.008526315789473684,0.0081,0.00486
11247.058823529413,0.5096420139844178,0.022,0.008526315789473684,0.0081,0.00486
11317.64705882353,0.4576435696843293,0.022,0.008526315789473684,0.0081,0.00486
11388.235294117647,0.38856283103477113,0.022,0.008526315789473684,0.0081,0.00486
11458.823529411766,0.3413657087850674,0.022,0.008526315789473684,0.0081,0.00486
11529.411764705883,0.3501989719085364,0.022,0.008526315789473684,0.0081,0.00486
11600.0,0.43507251809235925,0.022,0.008526315789473684,0.0081,0.00486
11670.588235294119,0.5718778122396027,0.022,0.008526315789473684,0.0081,0.00486
11741.176470588236,0.6588965705770488,0.022,0.008526315789473684,0.0081,0.00486
11811.764705882353,0.5537601488633117,0.022,0.008526315789473684,0.0081,0.00486
11882.352941176472,0.2527704724837022,0.022,0.008526315789473684,0.0081,0.00486
11952.94117647059,0.030191171336077557,0.022,0.008526315789473684,0.0081,0.00486
12023.529411764706,0.24651776757297336,0.022,0.008526315789473684,0.0081,0.00486
12094.117647058823,0.7445125148969628,0.022,0.008526315789473684,0.0081,0.00486
12164.705882352942,0.20012085555999579,0.022,0.008526315789473684,0.0081,0.00486
12235.29411764706,-1.1009733193556708,0.022,0.008526315789473684,0.0081,0.00486
12305.882352941177,-0.09137082504698912,0.022,0.008526315789473684,0.0081,0.00486
12376.470588235296,-1.3037871479485255,0.022,0.008526315789473684,0.0081,0.00486
12447.058823529413,-2.483118887640327,0.022,0.008526315789473684,0.0081,0.00486
12517.64705882353,-22.048148961702708,0.022,0.008526315789473684,0.0081,0.00486
12588.235294117649,-39.98641155199667,0.022,0.008526315789473684,0.0081,0.00486
12658.823529411766,-54.28908612047713,0.022,0.008526315789473684,0.0081,0.00486
12729.411764705883,-65.55924931827194,0.022,0.008526315789473684,0.0081,0.00486
12800.0,-69.94978775047764,0.022,0.008526315789473684,0.0081,0.00486
12870.588235294119,-71.64638812719947,0.022,0.008526315789473684,0.0081,0.00486
6517.64705882353,-0.4593775317060169,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6588.235294117648,-3.835205246636294,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6658.823529411765,-5.979551944452561,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6729.411764705883,-5.277064730071105,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6800.0,-0.23072637499237908,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6870.588235294118,-8.813025640739317,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
6941.176470588236,-17.258286040676005,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7011.764705882353,-22.863448573336605,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7082.352941176471,-17.19389536400775,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7152.941176470588,-30.337270208308787,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7223.529411764706,-33.09002307049564,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7294.117647058824,-35.48665247390001,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7364.705882352941,-37.63094546029975,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7435.2941176470595,-39.5418823613347,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7505.882352941177,-41.174885153697616,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7576.470588235295,-42.45825634749296,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7647.058823529413,-43.36293482214224,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7717.64705882353,-43.94676005491022,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7788.235294117648,-44.31583172232044,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7858.823529411765,-44.06913031579424,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
7929.411764705883,-44.7911910534658,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
8000.0,-44.96772727988029,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
8070.588235294118,-45.055321609505754,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
8141.176470588236,-45.006513293338266,0.022,0.00631578947368421,0.005999999999999999,0.0035999999999999995
10329.411764705883,-2.9629545607019425,0.022,0.003,0.00285,0.00171
10400.0,-0.6777799809752937,0.022,0.003,0.00285,0.00171
10470.588235294119,-0.08099114020279517,0.022,0.003,0.00285,0.00171
10541.176470588236,-0.9093493639031884,0.022,0.003,0.00285,0.00171
10611.764705882353,-1.261728672221579,0.022,0.003,0.00285,0.00171
10682.352941176472,-0.9432053407619212,0.022,0.003,0.00285,0.00171
10752.94117647059,-0.3638074890200689,0.022,0.003,0.00285,0.00171
10823.529411764706,-0.005142838727989358,0.022,0.003,0.00285,0.00171
10894.117647058823,-0.05496624369022547,0.022,0.003,0.00285,0.00171
10964.705882352942,-0.31267945870855074,0.022,0.003,0.00285,0.00171
11035.29411764706,-0.5097486420341825,0.022,0.003,0.00285,0.00171
11105.882352941177,-0.5248304483581421,0.022,0.003,0.00285,0.00171
11176.470588235296,-0.37710967837484655,0.022,0.003,0.00285,0.00171
11247.058823529413,-0.16655370960160282,0.022,0.003,0.00285,0.00171
11317.64705882353,-0.011464826092456967,0.022,0.003,0.00285,0.00171
11388.235294117647,0.017604970129876885,0.022,0.003,0.00285,0.00171
11458.823529411766,-0.06595124406772206,0.022,0.003,0.00285,0.00171
11529.411764705883,-0.19004339450089894,0.022,0.003,0.00285,0.00171
11600.0,-0.2793958420412297,0.022,0.003,0.00285,0.00171
11670.588235294119,-0.29242654682875424,0.022,0.003,0.00285,0.00171
11741.176470588236,-0.22942729972192033,0.022,0.003,0.00285,0.00171
11811.764705882353,-0.12409540884450868,0.022,0.003,0.00285,0.00171
11882.352941176472,-0.026223656095244987,0.022,0.003,0.00285,0.00171
11952.94117647059,0.021220305185474166,0.022,0.003,0.00285,0.00171
12023.529411764706,0.002545336242673346,0.022,0.003,0.00285,0.00171
12094.117647058823,-0.0650124555892192,0.022,0.003,0.00285,0.00171
12164.705882352942,-0.14387208149345543,0.022,0.003,0.00285,0.00171
12235.29411764706,-0.19636114596749046,0.022,0.003,0.00285,0.00171
12305.882352941177,-0.20019208290135956,0.022,0.003,0.00285,0.00171
12376.470588235296,-0.1548044909957796,0.022,0.003,0.00285,0.00171
12447.058823529413,-0.07980730514210857,0.022,0.003,0.00285,0.00171
12517.64705882353,-0.007000241918326591,0.022,0.003,0.00285,0.00171
12588.235294117649,0.03272724040178788,0.022,0.003,0.00285,0.00171
12658.823529411766,0.02342711156518134,0.022,0.003,0.00285,0.00171
12729.411764705883,-0.02840701239747652,0.022,0.003,0.00285,0.00171
12800.0,-0.09777518329697363,0.022,0.003,0.00285,0.00171
12870.588235294119,-0.1535593100858981,0.022,0.003,0.00285,0.00171
6517.64705882353,-53.75733068328749,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6588.235294117648,-34.63144473399798,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6658.823529411765,-55.448549879167885,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6729.411764705883,-56.2674373749217,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6800.0,-50.77413690759389,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6870.588235294118,-51.70333980053427,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
6941.176470588236,-54.5395810348538,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
7011.764705882353,-51.261662294491074,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
7082.352941176471,-16.81593309787163,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
7152.941176470588,-3.2500091125321733,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
7223.529411764706,-1.7006674003980027,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
7294.117647058824,-3.402223358703633,0.022,0.004842105263157895,0.0024210526315789475,0.0014526315789473684
