frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
15917.80889174358,-0.41252587130463025,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15977.047102648481,0.24394857989323057,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16046.15387836115,1.6848424855024702,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16093.959492170285,2.751094220648922,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16102.217520144435,2.910241807135993,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16148.930233301804,3.548965331777058,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16207.67122946835,3.7294602197370024,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16241.432935864672,3.6397335643238216,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16256.873117389881,3.5620360117707883,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16373.08086989697,2.0626655626353307,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16377.821062555391,1.9877967596193702,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16524.790039055068,1.0016941407458422,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16642.60673044284,-0.4677948708748298,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16728.239083247056,-0.09183513149594978,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16869.886164831678,-0.9580465367243928,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
16893.734086353834,-0.47730449101406497,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5397.03858733075,-9.594762456467592,0.022,0.01,0.008374999999999999,0.006699999999999999
5406.8481786938355,-9.246298837882003,0.022,0.01,0.008374999999999999,0.006699999999999999
5527.591532061791,-3.326402235080226,0.022,0.01,0.008374999999999999,0.006699999999999999
5541.585908837327,-5.397679461315037,0.022,0.01,0.008374999999999999,0.006699999999999999
5620.767695071743,-10.570640640750772,0.022,0.01,0.008374999999999999,0.006699999999999999
5682.881263965217,-8.634589840262826,0.022,0.01,0.008374999999999999,0.006699999999999999
5689.266570270433,-8.06056243525225,0.022,0.01,0.008374999999999999,0.006699999999999999
5702.559150957737,-6.599539315901588,0.022,0.01,0.008374999999999999,0.006699999999999999
5748.871822460278,0.15967871862545238,0.022,0.01,0.008374999999999999,0.006699999999999999
5832.727904359221,-11.12987987589249,0.022,0.01,0.008374999999999999,0.006699999999999999
5867.374527404601,-12.239795874343427,0.022,0.01,0.008374999999999999,0.006699999999999999
5879.797280397335,-12.155418297093837,0.022,0.01,0.008374999999999999,0.006699999999999999
5924.225988875267,-9.089024459312627,0.022,0.01,0.008374999999999999,0.006699999999999999
5954.791498384252,-2.113112190752346,0.022,0.01,0.008374999999999999,0.006699999999999999
5985.414610091011,-5.567946909690766,0.022,0.01,0.008374999999999999,0.006699999999999999
6000.771698948465,-9.786862523105828,0.022,0.01,0.008374999999999999,0.006699999999999999
6055.576753805723,-15.911304861496573,0.022,0.01,0.008374999999999999,0.006699999999999999
6269.663788295231,-46.52491894226516,0.022,0.01,0.008374999999999999,0.006699999999999999
6276.88052164776,-47.489091481408195,0.022,0.01,0.008374999999999999,0.006699999999999999
6309.334397935232,-51.35446877448895,0.022,0.01,0.008374999999999999,0.006699999999999999
6337.9029557260155,-53.796823985676156,0.022,0.01,0.008374999999999999,0.006699999999999999
6421.410543813942,-58.3694984954691,0.022,0.01,0.008374999999999999,0.006699999999999999
6447.2740536281535,-60.16114447559603,0.022,0.01,0.008374999999999999,0.006699999999999999
6524.494198050951,-63.17842807573722,0.022,0.01,0.008374999999999999,0.006699999999999999
6549.359386464467,-64.05675153635526,0.022,0.01,0.008374999999999999,0.006699999999999999
6655.745031891608,-67.41841755960341,0.022,0.01,0.008374999999999999,0.006699999999999999
6661.412053581903,-67.36041604875936,0.022,0.01,0.008374999999999999,0.006699999999999999
18076.110357661033,-54.39796387967603,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18090.669534715067,-54.78281000555132,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18124.793200485496,-56.10925736230983,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18138.88895842411,-56.92373955998686,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18150.523728569908,-57.764385729396786,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18171.225056149196,-59.636441630917346,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18334.537101780596,-27.39112536604797,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18422.486920818257,-8.6641698919141,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18553.472828375197,-4.178145439675618,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18599.525841087812,-5.878191796845624,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18633.97376747349,-4.949449066957708,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18655.275206600218,-3.677866003519062,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18726.160137826464,-0.5399055345288186,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18785.600408029743,-3.647663913732683,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18811.003841204907,-4.4393630302391704,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18884.576447161227,-3.8941265519955275,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
18924.30361407275,-2.1783377491415465,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19018.352041223312,-1.4405394056572876,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19182.137774138788,-3.2869327663203207,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19325.376896136055,-2.655006313357236,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19327.63050040678,-2.7681580933031036,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19369.09234464716,-4.414685100388946,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19458.49877349204,-3.6134984378591173,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19472.99661029092,-2.824353462141753,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19672.131973342646,-4.964474753842753,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19721.2678515617,-1.7508095184495296,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19729.49744311874,-3.4999781618929804,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19968.26828586667,-51.933004889641964,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
19974.42288325557,-53.05942916969779,0.022,0.004842105263157895,0.003510526315789474,0.0028084210526315794
4181.710974529624,-0.14454440219594164,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4249.782275793037,-0.3267091450765059,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4344.547152928617,-0.533921179562351,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4384.5265832753685,-0.5617390436339663,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4506.649858834897,-0.3487191332221857,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4520.408040622737,-0.30299369948221067,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4561.313435643475,-0.16375657611993671,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4633.290732447318,-0.005403130285276618,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4796.142650240414,-0.6643966507221781,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4884.06634258056,-1.1561645440975254,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
4941.625716249564,-1.2044426831098276,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
5026.652146204931,-0.7162710594895876,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
5062.282856227632,-0.3776607790135219,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
5170.486407592423,-0.29037086833521647,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
5212.112537239085,-1.0511411643814486,0.022,0.0044736842105263155,0.0032434210526315786,0.002594736842105263
16656.224037173946,-54.47803038678544,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
16671.223182412978,-54.680043865814326,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
16780.05362145711,-55.75253658949963,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
16906.787904401026,-56.16681040178743,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
16947.520341984608,-56.17316097451653,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
16986.894824744228,-56.149473992291554,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17015.8996442383,-56.12045668476377,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17071.637021249164,-56.04861067371064,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17163.213135242608,-55.8891699893087,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17163.31988013335,-55.88893955724429,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17258.262505942555,-55.609311286394586,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17297.098103803135,-55.43548956729235,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17718.701388594985,-27.909585297255465,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17919.872598025562,-1.637213646499238,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17963.691046704556,-1.1049949961871401,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
17999.523585472223,-2.9516813216802578,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18157.344697329314,-1.813613125133227,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18177.092002099493,-2.6298931720940644,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18180.415733928676,-2.736126777077361,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18186.691662326288,-2.9037786307996276,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18223.145634380948,-2.8544668594550835,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18239.171272769316,-2.242698847641968,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18276.755682354895,-0.4136112634472741,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18307.503525926342,-1.4901203663555784,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18320.71433534407,-2.4664949899788495,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18506.471854726613,-3.4609658970320725,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18516.066297044126,-6.397129041681209,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18619.48823807096,-52.29001166117993,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18677.831561749856,-63.40798899117196,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18768.62835295497,-64.28205429260481,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18873.10841259298,-64.81922367469393,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18879.400981186584,-64.85132190326658,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
18934.309392120693,-65.13255028277439,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19122.949594632944,-66.14737715430942,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19177.881183431902,-66.46599175726378,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19278.34936408727,-67.07920878278769,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19494.676388287116,-68.50349074676163,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19530.80618572291,-68.82324933451844,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19561.53177996269,-69.18948780395537,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
19777.447849218286,-55.19211646639619,0.022,0.007421052631578947,0.006215131578947368,0.004972105263157895
3995.8274325924112,-0.07626557868547644,0.022,0.003368421052631579,0.0032,0.00256
4034.237967456338,-0.0668685136307434,0.022,0.003368421052631579,0.0032,0.00256
4328.365334420471,-0.0076723783659031096,0.022,0.003368421052631579,0.0032,0.00256
4426.920657526011,-0.06124253013574229,0.022,0.003368421052631579,0.0032,0.00256
4483.670322197275,-0.10457386756183693,0.022,0.003368421052631579,0.0032,0.00256
4579.383780136794,-0.1642074266731557,0.022,0.003368421052631579,0.0032,0.00256
4600.275038514346,-0.17096702423620505,0.022,0.003368421052631579,0.0032,0.00256
4645.910148770863,-0.17469306195061296,0.022,0.003368421052631579,0.0032,0.00256
4716.259845359057,-0.1493263139452093,0.022,0.003368421052631579,0.0032,0.00256
4744.822912668347,-0.12958398951722716,0.022,0.003368421052631579,0.0032,0.00256
4772.3206346292,-0.10700242309697955,0.022,0.003368421052631579,0.0032,0.00256
4020.8765581181383,0.0053673021716395776,0.022,0.0044736842105263155,0.003746710526315789,0.0029973684210526314
4064.339737068638,-0.04589796048272806,0.022,0.0044736842105263155,0.003746710526315789,0.0029973684210526314
