frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
16747.20994937398,-60.03639605747013,0.022,0.0065,0.00585,0.00585
16898.674519550717,-70.0700212170065,0.022,0.0065,0.00585,0.00585
16916.318839917374,-69.94326539793478,0.022,0.0065,0.00585,0.00585
17037.36387197902,-69.41214387801293,0.022,0.0065,0.00585,0.00585
17048.567215191237,-69.40047644912836,0.022,0.0065,0.00585,0.00585
17075.656809337524,-69.39766900406465,0.022,0.0065,0.00585,0.00585
17107.684162803722,-69.43727132584738,0.022,0.0065,0.00585,0.00585
17157.85651493566,-69.57855420855415,0.022,0.0065,0.00585,0.00585
17233.98010653509,-69.92579999363612,0.022,0.0065,0.00585,0.00585
17272.349555996407,-70.13894064126646,0.022,0.0065,0.00585,0.00585
17294.498670584195,-70.26884257394508,0.022,0.0065,0.00585,0.00585
17297.086891865096,-70.28426131545105,0.022,0.0065,0.00585,0.00585
17339.275657025417,-70.54007896219284,0.022,0.0065,0.00585,0.00585
17378.583917994016,-70.7800558757214,0.022,0.0065,0.00585,0.00585
17389.323548139502,-70.84443256594926,0.022,0.0065,0.00585,0.00585
17491.04503183457,-71.20151508854282,0.022,0.0065,0.00585,0.00585
17575.234688094264,-66.92234885757222,0.022,0.0065,0.00585,0.00585
17639.32985189208,-71.37552803629143,0.022,0.0065,0.00585,0.00585
17697.999286597427,-70.2081255194466,0.022,0.0065,0.00585,0.00585
17842.061213280194,-72.0358207600774,0.022,0.0065,0.00585,0.00585
2180.9274600494464,-0.5978565178525882,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2185.757697877927,-0.6176702409356554,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2307.2074138455955,-0.9139888230882909,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2353.1926097854375,-0.8940563082148877,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2356.86791434642,-0.8890167792012315,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2422.7384927724906,-0.7172218662761676,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2625.5745775533396,0.03190907967778469,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
2686.646709984468,-0.05096984128659576,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
9027.590108747598,-26.289484878174353,0.022,0.0065,0.0013,0.0013
9056.632735369392,-25.622242208418676,0.022,0.0065,0.0013,0.0013
9057.928840733635,-25.590447612034627,0.022,0.0065,0.0013,0.0013
9087.9405333619,-24.802488119992674,0.022,0.0065,0.0013,0.0013
9212.3465281262,-20.276141482939543,0.022,0.0065,0.0013,0.0013
9271.485381638333,-17.210449336374836,0.022,0.0065,0.0013,0.0013
9314.592457658988,-14.466421712400468,0.022,0.0065,0.0013,0.0013
9431.887999998638,-3.907334839708229,0.022,0.0065,0.0013,0.0013
9525.478155097564,-0.666255805616645,0.022,0.0065,0.0013,0.0013
9644.519267090986,-2.873329605677534,0.022,0.0065,0.0013,0.0013
9667.580362195447,-2.733719341338521,0.022,0.0065,0.0013,0.0013
9860.597197387764,0.0912050196636412,0.022,0.0065,0.0013,0.0013
10080.711737775728,-1.3094621693804298,0.022,0.0065,0.0013,0.0013
10102.464533630573,-1.269027807550994,0.022,0.0065,0.0013,0.0013
10116.337464392984,-1.2201724741153939,0.022,0.0065,0.0013,0.0013
10202.237636448284,-0.6366835187761338,0.022,0.0065,0.0013,0.0013
10305.205239129433,0.05033557282027397,0.022,0.0065,0.0013,0.0013
10322.515525608362,0.09485501150548595,0.022,0.0065,0.0013,0.0013
10358.882226877255,0.10258224752078514,0.022,0.0065,0.0013,0.0013
10360.625610871226,0.10020911275900896,0.022,0.0065,0.0013,0.0013
10390.69026521021,0.026319376388133954,0.022,0.0065,0.0013,0.0013
10510.23277786033,-0.49944669227811467,0.022,0.0065,0.0013,0.0013
10571.181259687663,-0.6405677326846372,0.022,0.0065,0.0013,0.0013
10678.28467980123,-0.48001532780456513,0.022,0.0065,0.0013,0.0013
10809.737229124812,0.027304639867302048,0.022,0.0065,0.0013,0.0013
10811.082305157146,0.031207699942180915,0.022,0.0065,0.0013,0.0013
10831.879700054897,0.08370340519436584,0.022,0.0065,0.0013,0.0013
10963.460696310689,0.04931524894499315,0.022,0.0065,0.0013,0.0013
11059.300633032113,-0.172840842688756,0.022,0.0065,0.0013,0.0013
11125.971149581772,-0.2596449508314224,0.022,0.0065,0.0013,0.0013
11166.044960305939,-0.2610573339368876,0.022,0.0065,0.0013,0.0013
11237.852982246746,-0.1731322367730072,0.022,0.0065,0.0013,0.0013
3782.3112641201083,-0.5130620941779183,0.022,0.0065,0.005610526315789474,0.005610526315789474
3909.9379366689163,-3.2950815342211506,0.022,0.0065,0.005610526315789474,0.005610526315789474
3939.6891693988396,-18.128383969208805,0.022,0.0065,0.005610526315789474,0.005610526315789474
4063.8187381808084,-46.72222797674273,0.022,0.0065,0.005610526315789474,0.005610526315789474
4122.480663275159,-60.33681717546833,0.022,0.0065,0.005610526315789474,0.005610526315789474
4158.3069399637225,-79.20240536942109,0.022,0.0065,0.005610526315789474,0.005610526315789474
4183.104026434536,-70.81755148896816,0.022,0.0065,0.005610526315789474,0.005610526315789474
4252.518609450835,-63.61727052969812,0.022,0.0065,0.005610526315789474,0.005610526315789474
4279.907321541636,-63.279562167150694,0.022,0.0065,0.005610526315789474,0.005610526315789474
4296.011161924371,-63.29064228668376,0.022,0.0065,0.005610526315789474,0.005610526315789474
4324.176419939757,-63.548189087278644,0.022,0.0065,0.005610526315789474,0.005610526315789474
4347.16774910007,-63.91095249764531,0.022,0.0065,0.005610526315789474,0.005610526315789474
4350.753850924219,-63.97644297785586,0.022,0.0065,0.005610526315789474,0.005610526315789474
4366.268560956002,-64.28123219857463,0.022,0.0065,0.005610526315789474,0.005610526315789474
4408.658150308229,-65.23475337640625,0.022,0.0065,0.005610526315789474,0.005610526315789474
4449.843499758022,-66.23717729564811,0.022,0.0065,0.005610526315789474,0.005610526315789474
4488.589378437498,-67.18413229102858,0.022,0.0065,0.005610526315789474,0.005610526315789474
4519.2954231071435,-67.91770463750062,0.022,0.0065,0.005610526315789474,0.005610526315789474
4523.7419442970695,-68.02231617929955,0.022,0.0065,0.005610526315789474,0.005610526315789474
4663.55673466191,-71.15587879597965,0.022,0.0065,0.005610526315789474,0.005610526315789474
14206.57760616799,-31.035000320714833,0.022,0.0065,0.004652631578947368,0.004652631578947368
14290.981637910889,-32.6112952423864,0.022,0.0065,0.004652631578947368,0.004652631578947368
14399.975498097832,-34.2734850075293,0.022,0.0065,0.004652631578947368,0.004652631578947368
14466.82389727338,-35.11018619493071,0.022,0.0065,0.004652631578947368,0.004652631578947368
14519.713227937893,-35.66507393222648,0.022,0.0065,0.004652631578947368,0.004652631578947368
14820.526527823578,-36.02057073991893,0.022,0.0065,0.004652631578947368,0.004652631578947368
14886.651494949581,-35.258380570847706,0.022,0.0065,0.004652631578947368,0.004652631578947368
14923.500101323838,-34.6909294827119,0.022,0.0065,0.004652631578947368,0.004652631578947368
14956.205569537298,-34.100686007910554,0.022,0.0065,0.004652631578947368,0.004652631578947368
14960.13105087103,-34.024280816868746,0.022,0.0065,0.004652631578947368,0.004652631578947368
14979.008917456958,-33.639882846821585,0.022,0.0065,0.004652631578947368,0.004652631578947368
15007.257780834098,-33.01096473035331,0.022,0.0065,0.004652631578947368,0.004652631578947368
15020.10292206719,-32.70296432294336,0.022,0.0065,0.004652631578947368,0.004652631578947368
15028.062528577511,-32.50497025523813,0.022,0.0065,0.004652631578947368,0.004652631578947368
15079.022092682251,-31.099935984487303,0.022,0.0065,0.004652631578947368,0.004652631578947368
15088.389977608913,-30.814049152645715,0.022,0.0065,0.004652631578947368,0.004652631578947368
15175.269111093065,-27.677015638089593,0.022,0.0065,0.004652631578947368,0.004652631578947368
15284.741697881378,-22.00427321301374,0.022,0.0065,0.004652631578947368,0.004652631578947368
15286.31294573451,-21.903222027029496,0.022,0.0065,0.004652631578947368,0.004652631578947368
15346.797332642345,-17.39300150852024,0.022,0.0065,0.004652631578947368,0.004652631578947368
15376.337089620862,-14.611408163759494,0.022,0.0065,0.004652631578947368,0.004652631578947368
15464.929830788875,-1.4862350445140502,0.022,0.0065,0.004652631578947368,0.004652631578947368
15547.607827422089,0.7199840283239057,0.022,0.0065,0.004652631578947368,0.004652631578947368
15659.441247643921,2.3453211319096647,0.022,0.0065,0.004652631578947368,0.004652631578947368
15681.412317567343,4.315874928867745,0.022,0.0065,0.004652631578947368,0.004652631578947368
15836.339506030008,1.5387569517371016,0.022,0.0065,0.004652631578947368,0.004652631578947368
15860.525812719714,-0.43306276589639675,0.022,0.0065,0.004652631578947368,0.004652631578947368
15867.032095956922,-0.9721433016469525,0.022,0.0065,0.004652631578947368,0.004652631578947368
16021.944854144189,0.005970448181495247,0.022,0.0065,0.004652631578947368,0.004652631578947368
16080.757063818022,2.7017530524665134,0.022,0.0065,0.004652631578947368,0.004652631578947368
16084.843851803766,2.7575303600574665,0.022,0.0065,0.004652631578947368,0.004652631578947368
16107.716830314828,2.7382740179929006,0.022,0.0065,0.004652631578947368,0.004652631578947368
16219.788401763572,1.8950359107102295,0.022,0.0065,0.004652631578947368,0.004652631578947368
16286.755069290984,2.253756042489592,0.022,0.0065,0.004652631578947368,0.004652631578947368
16302.502727012383,2.320017843136657,0.022,0.0065,0.004652631578947368,0.004652631578947368
16317.528161511522,2.3895686643812026,0.022,0.0065,0.004652631578947368,0.004652631578947368
16328.712237867872,2.4468345525514406,0.022,0.0065,0.004652631578947368,0.004652631578947368
16367.124053407018,2.513386379844231,0.022,0.0065,0.004652631578947368,0.004652631578947368
16518.331925918246,-2.0071691041405657,0.022,0.0065,0.004652631578947368,0.004652631578947368
16554.73900947556,0.3352029801683969,0.022,0.0065,0.004652631578947368,0.004652631578947368
16577.20443519706,-0.7873509009265289,0.022,0.0065,0.004652631578947368,0.004652631578947368
16590.732064107033,-2.496435743350295,0.022,0.0065,0.004652631578947368,0.004652631578947368
16606.63528441171,-4.316151284142,0.022,0.0065,0.004652631578947368,0.004652631578947368
16614.317115695674,-4.966790671100906,0.022,0.0065,0.004652631578947368,0.004652631578947368
17007.588914762855,-69.72212934353482,0.022,0.0065,0.004652631578947368,0.004652631578947368
17177.145169571162,-70.17948038983272,0.022,0.0065,0.004652631578947368,0.004652631578947368
17269.2434560251,-70.61793411884565,0.022,0.0065,0.004652631578947368,0.004652631578947368
17301.627670017468,-70.7975036700225,0.022,0.0065,0.004652631578947368,0.004652631578947368
17307.779242172368,-70.83232609456998,0.022,0.0065,0.004652631578947368,0.004652631578947368
17314.813346625862,-70.87234108394142,0.022,0.0065,0.004652631578947368,0.004652631578947368
17375.17322450615,-71.21980264184059,0.022,0.0065,0.004652631578947368,0.004652631578947368
17406.03782585665,-71.39712564129627,0.022,0.0065,0.004652631578947368,0.004652631578947368
17409.849907877964,-71.41890629690772,0.022,0.0065,0.004652631578947368,0.004652631578947368
17479.57319246493,-71.81042944030074,0.022,0.0065,0.004652631578947368,0.004652631578947368
17631.796430709175,-72.62081316516104,0.022,0.0065,0.004652631578947368,0.004652631578947368
17727.536214850137,-73.11927795104644,0.022,0.0065,0.004652631578947368,0.004652631578947368
8952.861707058306,-32.08060285377333,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
8954.951466489467,-32.00709720634698,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
8993.41452982945,-30.613679836967528,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9053.786248310354,-28.240894252355723,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9054.456768263331,-28.21302833026108,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9287.04285587127,-15.065626942786764,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9373.433175476424,-6.756026677120851,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9460.59057481278,0.006165633285090768,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9501.592401081289,-1.492787908810329,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9572.075565328008,-3.278905448619896,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9674.143810261134,-2.675704045638609,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
9908.225689139577,-0.2934658272222423,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10027.958918483922,-1.2934826852290784,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10116.767410716102,-1.2453285479441618,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10195.292781795577,-0.7238933745349538,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10315.836426051137,0.05735871401300587,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10443.131862472166,-0.11747275879465449,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10540.37656614477,-0.4961238557380545,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10544.176290967098,-0.5063166683009447,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10589.520224881022,-0.5843164888695552,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10783.001393389211,-0.1367724298302574,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10800.398555135318,-0.07539529787830125,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10916.50505072876,0.14382935314260498,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
10926.78871098489,0.14284457745975918,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
11010.655083765505,0.037262744154307116,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
11049.92579779871,-0.042497365408244045,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
11146.337753911119,-0.1900538506820692,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
11186.746250286003,-0.20389885690320106,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
5596.558753977929,-52.29324541000685,0.022,0.0065,0.002257894736842105,0.002257894736842105
5770.879818253472,-57.869025779640126,0.022,0.0065,0.002257894736842105,0.002257894736842105
5831.056602516515,-58.3111177827369,0.022,0.0065,0.002257894736842105,0.002257894736842105
5905.176781739296,-58.55762873879084,0.022,0.0065,0.002257894736842105,0.002257894736842105
5934.080121462273,-58.65602125947939,0.022,0.0065,0.002257894736842105,0.002257894736842105
6012.714764433281,-57.29156950425526,0.022,0.0065,0.002257894736842105,0.002257894736842105
6045.203877119002,-59.43775946224914,0.022,0.0065,0.002257894736842105,0.002257894736842105
6095.148627943655,-60.220660138924735,0.022,0.0065,0.002257894736842105,0.002257894736842105
6176.306917903312,-61.50447537203551,0.022,0.0065,0.002257894736842105,0.002257894736842105
6223.814266106042,-62.108557025336886,0.022,0.0065,0.002257894736842105,0.002257894736842105
6297.675905314037,-61.672459065339645,0.022,0.0065,0.002257894736842105,0.002257894736842105
6373.603336943636,-64.85717349866212,0.022,0.0065,0.002257894736842105,0.002257894736842105
6436.524813179237,-65.9075023367203,0.022,0.0065,0.002257894736842105,0.002257894736842105
6520.26682604979,-67.03668641261672,0.022,0.0065,0.002257894736842105,0.002257894736842105
6523.375367847653,-67.06952894853922,0.022,0.0065,0.002257894736842105,0.002257894736842105
6616.350632197821,-61.25073279910994,0.022,0.0065,0.002257894736842105,0.002257894736842105
6730.3674293233225,-70.43903342786618,0.022,0.0065,0.002257894736842105,0.002257894736842105
6754.948532443382,-70.84722480925085,0.022,0.0065,0.002257894736842105,0.002257894736842105
6924.716820705683,-72.20643686772344,0.022,0.0065,0.002257894736842105,0.002257894736842105
6956.9396029011305,-68.58605814532181,0.022,0.0065,0.002257894736842105,0.002257894736842105
6967.990890688012,-65.12058965318322,0.022,0.0065,0.002257894736842105,0.002257894736842105
6987.281659423959,-37.567807860439835,0.022,0.0065,0.002257894736842105,0.002257894736842105
8291.393025021878,-43.35018154796828,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
8421.960441378083,-42.781266523325066,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
8757.160780819282,-37.49752486673804,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
8796.223397524642,-36.60016607276927,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
8930.6104886822,-33.061879048275735,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
8966.798728065187,-31.941347018612845,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9034.93869365605,-29.57681774931224,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9132.576781797841,-25.469193795463042,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9150.213898355807,-24.61810600604033,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9303.39558871115,-15.166944474129808,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9305.95670003543,-14.965459555713608,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
9505.089317777183,-0.70177209169428,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
